36.58333333,2.622795105,34.44556218,0.078683853
36.59166667,2.501869202,34.45604789,0.075056076
36.6,2.39944458,34.44556218,0.071983337
36.60833333,2.285957336,34.45904396,0.06857872
36.61666667,2.192878723,34.45005596,0.065786362
36.625,2.117156982,34.44706009,0.063514709
36.63333333,2.028465271,34.44706009,0.060853958
36.64166667,1.940155029,34.44556218,0.058204651
36.65,1.850700378,34.44556218,0.055521011
36.65833333,1.785469055,34.43657509,0.053564072
36.66666667,1.729774475,34.43208177,0.051893234
36.675,1.68094635,34.43657509,0.050428391
36.68333333,1.628112793,34.43208177,0.048843384
36.69166667,1.575279236,34.42010033,0.047258377
36.7,1.527404785,34.42159795,0.045822144
36.70833333,1.486968994,34.41860272,0.04460907
36.71666667,1.45111084,34.41860272,0.043533325
36.725,1.416778564,34.41261247,0.042503357
36.73333333,1.38130188,34.40662249,0.041439056
36.74166667,1.352882385,34.41560756,0.040586472
36.75,1.334762573,34.40961744,0.040042877
36.75833333,1.323127747,34.40961744,0.039693832
36.76666667,1.31893158,34.40362759,0.039567947
36.775,1.319885254,34.40063277,0.039596558
36.78333333,1.322364807,34.39614066,0.039670944
36.79166667,1.33190155,34.39015141,0.039957047
36.8,1.343727112,34.38715689,0.040311813
36.80833333,1.364326477,34.38715689,0.040929794
36.81666667,1.390075684,34.37817372,0.041702271
36.825,1.428794861,34.38416243,0.042863846
36.83333333,1.479148865,34.37517946,0.044374466
36.84166667,1.532363892,34.37517946,0.045970917
36.85,1.58367157,34.36769411,0.047510147
36.85833333,1.637268066,34.3706882,0.049118042
36.86666667,1.68800354,34.36470009,0.050640106
36.875,1.748275757,34.36170613,0.052448273
36.88333333,1.807785034,34.36470009,0.054233551
36.89166667,1.871299744,34.35122781,0.056138992
36.9,1.935768127,34.35871224,0.058073044
36.90833333,2.012062073,34.35871224,0.060361862
36.91666667,2.089691162,34.36170613,0.062690735
36.925,2.170944214,34.35721532,0.065128326
36.93333333,2.262878418,34.36170613,0.067886353
36.94166667,2.356338501,34.35122781,0.070690155
36.95,2.45475769,34.34673735,0.073642731
36.95833333,2.557945251,34.35122781,0.076738358
36.96666667,2.646255493,34.34673735,0.079387665
36.975,2.738761902,34.34673735,0.082162857
36.98333333,2.834510803,34.34374379,0.085035324
36.99166667,2.929496765,34.34374379,0.087884903
37,3.03478241,34.3407503,0.091043472
37.00833333,3.121757507,34.33775688,0.093652725
37.01666667,3.219604492,34.33476352,0.096588135
37.025,3.302955627,34.33775688,0.099088669
37.03333333,3.394508362,34.33775688,0.101835251
37.04166667,3.479766846,34.328777,0.104393005
37.05,3.567504883,34.33476352,0.107025146
37.05833333,3.647613525,34.3407503,0.109428406
37.06666667,3.725624084,34.33177023,0.111768723
37.075,3.796958923,34.33775688,0.113908768
37.08333333,3.87096405,34.33177023,0.116128922
37.09166667,3.935813904,34.33476352,0.118074417
37.1,3.998947144,34.328777,0.119968414
37.10833333,4.053688049,34.33476352,0.121610641
37.11666667,4.102516174,34.3407503,0.123075485
37.125,4.149055481,34.33775688,0.124471664
37.13333333,4.192352295,34.33775688,0.125770569
37.14166667,4.225540161,34.33177023,0.126766205
37.15,4.253959656,34.328777,0.12761879
37.15833333,4.274177551,34.33177023,0.128225327
37.16666667,4.28943634,34.31830124,0.12868309
37.175,4.305076599,34.32129423,0.129152298
37.18333333,4.313278198,34.32129423,0.129398346
37.19166667,4.316711426,34.31830124,0.129501343
37.2,4.313278198,34.32129423,0.129398346
37.20833333,4.306030273,34.31830124,0.129180908
37.21666667,4.294776917,34.32129423,0.128843307
37.225,4.279136658,34.32129423,0.1283741
37.23333333,4.254341125,34.32129423,0.127630234
37.24166667,4.22668457,34.32129423,0.126800537
37.25,4.195785522,34.32129423,0.125873566
37.25833333,4.163551331,34.31530831,0.12490654
37.26666667,4.121398926,34.32129423,0.123641968
37.275,4.076385498,34.31530831,0.122291565
37.28333333,4.023933411,34.31830124,0.120718002
37.29166667,3.961753845,34.32129423,0.118852615
37.3,3.896522522,34.31830124,0.116895676
37.30833333,3.829193115,34.31231545,0.114875793
37.31666667,3.760719299,34.31830124,0.112821579
37.325,3.681945801,34.30932266,0.110458374
37.33333333,3.604698181,34.31231545,0.108140945
37.34166667,3.523445129,34.30932266,0.105703354
37.35,3.443336487,34.31530831,0.103300095
37.35833333,3.358650208,34.30632993,0.100759506
37.36666667,3.27167511,34.30333727,0.098150253
37.375,3.184890747,34.29286348,0.095546722
37.38333333,3.09047699,34.29735215,0.09271431
37.39166667,3.004074097,34.29585591,0.090122223
37.4,2.925300598,34.29585591,0.087759018
37.40833333,2.856063843,34.28987111,0.085681915
37.41666667,2.764320374,34.28687881,0.082929611
37.425,2.662849426,34.28987111,0.079885483
37.43333333,2.562904358,34.28239049,0.076887131
37.44166667,2.46925354,34.28388658,0.074077606
37.45,2.371406555,34.27939836,0.071142197
37.45833333,2.284431458,34.27341429,0.068532944
37.46666667,2.194404602,34.27191831,0.065832138
37.475,2.114677429,34.26593457,0.063440323
37.48333333,2.042198181,34.2629428,0.061265945
37.49166667,2.001190186,34.2629428,0.060035706
37.5,1.967811584,34.25695946,0.059034348
37.50833333,1.900100708,34.25695946,0.057003021
37.51666667,1.819992065,34.24798494,0.054599762
37.525,1.740455627,34.24648924,0.052213669
37.53333333,1.662063599,34.24050662,0.049861908
37.54166667,1.596260071,34.23452426,0.047887802
37.55,1.542663574,34.23751541,0.046279907
37.55833333,1.494979858,34.22555122,0.044849396
37.56666667,1.446914673,34.22256033,0.04340744
37.575,1.409721375,34.22106491,0.042291641
37.58333333,1.379585266,34.20910216,0.041387558
37.59166667,1.355361938,34.2046164,0.040660858
37.6,1.337242126,34.20760689,0.040117264
37.60833333,1.322746277,34.2046164,0.039682388
37.61666667,1.315689087,34.2046164,0.039470673
37.625,1.314544678,34.19863561,0.03943634
37.63333333,1.31778717,34.19415019,0.039533615
37.64166667,1.323890686,34.19714046,0.039716721
37.65,1.336669922,34.19116,0.040100098
37.65833333,1.355743408,34.18218979,0.040672302
37.66666667,1.380157471,34.17919986,0.041404724
37.675,1.413154602,34.18816986,0.042394638
37.68333333,1.446533203,34.17620999,0.043395996
37.69166667,1.475524902,34.17322018,0.044265747
37.7,1.508903503,34.1717253,0.045267105
37.70833333,1.561737061,34.16574595,0.046852112
37.71666667,1.61819458,34.1717253,0.048545837
37.725,1.685905457,34.16873559,0.050577164
37.73333333,1.756095886,34.16873559,0.052682877
37.74166667,1.829147339,34.16574595,0.05487442
37.75,1.906394959,34.16574595,0.057191849
37.75833333,1.983642578,34.14930406,0.059509277
37.76666667,2.05821991,34.16574595,0.061746597
37.775,2.165222168,34.16275637,0.064956665
37.78333333,2.249336243,34.16574595,0.067480087
37.79166667,2.342605591,34.15976685,0.070278168
37.8,2.436637878,34.16275637,0.073099136
37.80833333,2.542304993,34.16275637,0.07626915
37.81666667,2.67124176,34.15976685,0.080137253
37.825,2.787971497,34.1567774,0.083639145
37.83333333,2.879524231,34.16275637,0.086385727
37.84166667,2.980232239,34.16275637,0.089406967
37.85,3.061103821,34.16275637,0.091833115
37.85833333,3.143692017,34.15378802,0.09431076
37.86666667,3.206443787,34.14631484,0.096193314
37.875,3.263092041,34.14780944,0.097892761
37.88333333,3.293609619,34.14631484,0.098808289
37.89166667,3.256797791,34.14780944,0.097703934
37.9,3.314590454,34.1343586,0.099437714
37.90833333,3.378105164,34.14332568,0.101343155
37.91666667,3.454589844,34.13286414,0.103637695
37.925,3.542900085,34.13286414,0.106287003
37.93333333,3.626251221,34.1343586,0.108787537
37.94166667,3.707122803,34.13286414,0.111213684
37.95,3.784561157,34.13286414,0.113536835
37.95833333,3.854751587,34.1343586,0.115642548
37.96666667,3.915786743,34.12688648,0.117473602
37.975,3.973197937,34.12688648,0.119195938
37.98333333,4.019927979,34.12389774,0.120597839
37.99166667,4.057121277,34.12688648,0.121713638
38,4.090118408,34.1224034,0.122703552
38.00833333,4.122161865,34.1224034,0.123664856
38.01666667,4.159736633,34.11941476,0.124792099
38.025,4.195594788,34.11343767,0.125867844
38.03333333,4.22039032,34.11642618,0.12661171
38.04166667,4.228210449,34.10746085,0.126846313
38.05,4.240608215,34.11343767,0.127218246
38.05833333,4.247283936,34.11044923,0.127418518
38.06666667,4.257583618,34.09849609,0.127727509
38.075,4.263305664,34.09401393,0.12789917
38.08333333,4.253959656,34.09401393,0.12761879
38.09166667,4.256439209,34.09700202,0.127693176
38.1,4.241943359,34.08803794,0.127258301
38.10833333,4.227828979,34.09102591,0.126834869
38.11666667,4.202270508,34.08505005,0.126068115
38.125,4.18586731,34.08206221,0.125576019
38.13333333,4.15802002,34.08505005,0.124740601
38.14166667,4.121017456,34.08803794,0.123630524
38.15,4.065322876,34.07608674,0.121959686
38.15833333,3.992271423,34.08505005,0.119768143
38.16666667,3.9270401,34.09102591,0.117811203
38.175,3.903007507,34.08505005,0.117090225
38.18333333,3.858566284,34.07907444,0.115756989
38.19166667,3.7940979,34.0730991,0.113822937
38.2,3.724861145,34.07608674,0.111745834
38.20833333,3.653335571,34.0716053,0.109600067
38.21666667,3.577041626,34.06861776,0.107311249
38.225,3.497695923,34.0716053,0.104930878
38.23333333,3.409957886,34.0716053,0.102298737
38.24166667,3.3203125,34.0716053,0.099609375
38.25,3.224182129,34.0716053,0.096725464
38.25833333,3.128814697,34.06861776,0.093864441
38.26666667,3.046417236,34.06861776,0.091392517
38.275,2.969932556,34.06563028,0.089097977
38.28333333,2.882957459,34.05965551,0.086488724
38.29166667,2.792549133,34.05517461,0.083776474
38.3,2.702522278,34.05816186,0.081075668
38.30833333,2.604293823,34.05218742,0.078128815
38.31666667,2.505111694,34.05517461,0.075153351
38.325,2.402877808,34.04173275,0.072086334
38.33333333,2.303886414,34.04471972,0.069116592
38.34166667,2.212142944,34.04173275,0.066364288
38.35,2.119636536,34.04173275,0.063589096
38.35833333,2.030944824,34.03277223,0.060928345
38.36666667,1.94606781,34.03575901,0.058382034
38.375,1.867103577,34.03575901,0.056013107
38.38333333,1.785469055,34.03277223,0.053564072
38.39166667,1.711845398,34.02679888,0.051355362
38.4,1.647949219,34.02231903,0.049438477
38.40833333,1.585578918,34.02231903,0.047567368
38.41666667,1.532745361,34.02231903,0.045982361
38.425,1.479530334,34.01634612,0.04438591
38.43333333,1.438331604,34.01634612,0.043149948
38.44166667,1.399612427,34.01634612,0.041988373
38.45,1.369857788,34.00738723,0.041095734
38.45833333,1.34677887,34.01037346,0.040403366
38.46666667,1.321792603,34.01634612,0.039653778
38.475,1.307487488,34.00738723,0.039224625
38.48333333,1.295471191,34.01634612,0.038864136
38.49166667,1.283836365,34.01037346,0.038515091
38.5,1.271247864,34.01335976,0.038137436
38.50833333,1.265716553,33.99842891,0.037971497
38.51666667,1.271057129,33.99693592,0.038131714
38.525,1.278114319,33.99394997,0.03834343
38.53333333,1.286315918,33.99394997,0.038589478
38.54166667,1.297569275,33.99096409,0.038927078
38.55,1.313209534,33.98797827,0.039396286
38.55833333,1.334762573,33.99096409,0.040042877
38.56666667,1.360321045,33.98349966,0.040809631
38.575,1.393318176,33.980514,0.041799545
38.58333333,1.432991028,33.98349966,0.042989731
38.59166667,1.482391357,33.97454287,0.044471741
38.6,1.545524597,33.9775284,0.046365738
38.60833333,1.612091064,33.97305013,0.048362732
38.61666667,1.667404175,33.97006469,0.050022125
38.625,1.717758179,33.97006469,0.051532745
38.63333333,1.772689819,33.96707932,0.053180695
38.64166667,1.828384399,33.96110876,0.054851532
38.65,1.890563965,33.96707932,0.056716919
38.65833333,1.955986023,33.96110876,0.058679581
38.66666667,2.021408081,33.96409401,0.060642242
38.675,2.093315125,33.95812357,0.062799454
38.68333333,2.17590332,33.95513845,0.0652771
38.69166667,2.278137207,33.94469103,0.068344116
38.7,2.383422852,33.94469103,0.071502686
38.70833333,2.494812012,33.94170619,0.07484436
38.71666667,2.599716187,33.94170619,0.077991486
38.725,2.709388733,33.94469103,0.081281662
38.73333333,2.808952332,33.93872142,0.08426857
38.74166667,2.90851593,33.93872142,0.087255478
38.75,3.005027771,33.93275206,0.090150833
38.75833333,3.095054626,33.93275206,0.092851639
38.76666667,3.186607361,33.93872142,0.095598221
38.775,3.262901306,33.94170619,0.097887039
38.78333333,3.350830078,33.94170619,0.100524902
38.79166667,3.425598145,33.92976748,0.102767944
38.8,3.505706787,33.92976748,0.105171204
38.80833333,3.576660156,33.91932193,0.107299805
38.81666667,3.639030457,33.92529072,0.109170914
38.825,3.688812256,33.9237985,0.110664368
38.83333333,3.735542297,33.91932193,0.112066269
38.84166667,3.778457642,33.9223063,0.113353729
38.85,3.81565094,33.9223063,0.114469528
38.85833333,3.851509094,33.9223063,0.115545273
38.86666667,3.895759583,33.9223063,0.116872787
38.875,3.925895691,33.9133534,0.117776871
38.88333333,3.959274292,33.9133534,0.118778229
38.89166667,3.98979187,33.91036922,0.119693756
38.9,4.013633728,33.91633763,0.120409012
38.90833333,4.047584534,33.90887716,0.121427536
38.91666667,4.05921936,33.91036922,0.121776581
38.925,4.062461853,33.91633763,0.121873856
38.93333333,4.063987732,33.9133534,0.121919632
38.94166667,4.06703949,33.9133534,0.122011185
38.95,4.063224792,33.9133534,0.121896744
38.95833333,4.06036377,33.90887716,0.121810913
38.96666667,4.043769836,33.89843315,0.121313095
38.975,4.031944275,33.90589308,0.120958328
38.98333333,4.011154175,33.89843315,0.120334625
38.99166667,3.988456726,33.89544929,0.119653702
39,3.955841064,33.89544929,0.118675232
39.00833333,3.919219971,33.8924655,0.117576599
39.01666667,3.877830505,33.89544929,0.116334915
39.025,3.832435608,33.88649809,0.114973068
39.03333333,3.781700134,33.8924655,0.113451004
39.04166667,3.751945496,33.87754745,0.112558365
39.05,3.725624084,33.88053094,0.111768723
39.05833333,3.671836853,33.88649809,0.110155106
39.06666667,3.597640991,33.88649809,0.10792923
39.075,3.512763977,33.88351448,0.105382919
39.08333333,3.435134888,33.88351448,0.103054047
39.09166667,3.357505798,33.88053094,0.100725174
39.1,3.26461792,33.86710576,0.097938538
39.10833333,3.185844421,33.87307235,0.095575333
39.11666667,3.107261658,33.87307235,0.09321785
39.125,3.023147583,33.87307235,0.090694427
39.13333333,2.933502197,33.87008902,0.088005066
39.14166667,2.834510803,33.86710576,0.085035324
39.15,2.734375,33.86412255,0.08203125
39.15833333,2.635574341,33.85815634,0.07906723
39.16666667,2.538299561,33.86710576,0.076148987
39.175,2.430915833,33.86710576,0.072927475
39.18333333,2.328681946,33.86412255,0.069860458
39.19166667,2.24647522,33.85219037,0.067394257
39.2,2.173042297,33.85069892,0.065191269
39.20833333,2.099990845,33.84473327,0.062999725
39.21666667,2.026748657,33.84771606,0.06080246
39.225,1.948356628,33.84473327,0.058450699
39.23333333,1.87664032,33.84473327,0.05629921
39.24166667,1.810264587,33.82832901,0.054307938
39.25,1.744842529,33.83429397,0.052345276
39.25833333,1.679039001,33.83876786,0.05037117
39.26666667,1.613616943,33.83131146,0.048408508
39.275,1.541900635,33.82832901,0.046257019
39.28333333,1.472091675,33.82385544,0.04416275
39.29166667,1.40247345,33.82087315,0.042074203
39.3,1.363945007,33.81789091,0.04091835
39.30833333,1.337623596,33.81192663,0.040128708
39.31666667,1.313591003,33.80298067,0.03940773
39.325,1.284408569,33.81192663,0.038532257
39.33333333,1.270294189,33.81789091,0.038108826
39.34166667,1.2550354,33.81192663,0.037651062
39.35,1.231956482,33.79999881,0.036958694
39.35833333,1.210975647,33.80298067,0.036329269
39.36666667,1.188278198,33.7985079,0.035648346
39.375,1.145744324,33.79552613,0.03437233
39.38333333,1.104736328,33.78956278,0.03314209
39.39166667,1.111030579,33.78658119,0.033330917
39.4,1.138305664,33.78658119,0.03414917
39.40833333,1.164627075,33.78061821,0.034938812
39.41666667,1.187705994,33.77018359,0.03563118
39.425,1.204299927,33.76720241,0.036128998
39.43333333,1.216316223,33.75974973,0.036489487
39.44166667,1.224136353,33.75080702,0.036724091
39.45,1.244735718,33.74335518,0.037342072
39.45833333,1.279830933,33.74037455,0.038394928
39.46666667,1.289749146,33.73441349,0.038692474
39.475,1.434135437,33.72100198,0.043024063
39.48333333,1.557540894,33.71504171,0.046726227
39.49166667,1.642227173,33.71206167,0.049266815
39.5,1.705360413,33.71206167,0.051160812
39.50833333,1.75819397,33.70610177,0.052745819
39.51666667,1.82800293,33.71206167,0.054840088
39.525,1.953887939,33.70312191,0.058616638
39.53333333,2.082252502,33.69567253,0.062467575
39.54166667,2.744102478,33.69865223,0.082323074
39.55,2.613449097,33.69865223,0.078403473
39.55833333,2.665710449,33.69567253,0.079971313
39.56666667,2.836227417,33.69567253,0.085086823
39.575,3.095817566,33.69567253,0.092874527
39.58333333,3.205299377,33.69865223,0.096158981
39.59166667,3.281593323,33.69567253,0.0984478
39.6,3.378868103,33.69567253,0.101366043
39.60833333,3.418922424,33.68524404,0.102567673
39.61666667,3.417015076,33.67928524,0.102510452
39.625,3.495788574,33.68673378,0.104873657
39.63333333,3.584098816,33.68673378,0.107522964
39.64166667,3.387260437,33.68524404,0.101617813
39.65,3.059005737,33.67630593,0.091770172
39.65833333,2.739715576,33.68673378,0.082191467
39.66666667,3.145027161,33.67928524,0.094350815
39.675,3.678703308,33.68226461,0.110361099
39.68333333,3.784179688,33.67928524,0.113525391
39.69166667,3.796577454,33.67332668,0.113897324
39.7,3.796195984,33.67630593,0.11388588
39.70833333,3.852653503,33.67332668,0.115579605
39.71666667,3.860473633,33.67928524,0.115814209
39.725,3.310775757,33.67630593,0.099323273
39.73333333,3.799438477,33.6748163,0.113983154
39.74166667,3.712081909,33.67630593,0.111362457
39.75,3.762435913,33.67183708,0.112873077
39.75833333,3.742980957,33.66587883,0.112289429
39.76666667,3.753662109,33.64949489,0.112609863
39.775,3.635215759,33.64055897,0.109056473
